img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face00584.jpg-face03757.jpg,0.7741025388240814,0.7586498856544495,0.7192351222038269,0.7667232155799866,0.7128427624702454,0.8838893175125122,0.8540970087051392,0.780509352684021,0.7451789975166321,0.787518322467804,0.693949818611145,0.7897378206253052,0.7739884257316589,0.7717622518539429,0.8104876279830933,0.8082883358001709,0.6379683017730713,0.8575608730316162,0.8400781750679016,0.7295157313346863,0.7600694298744202
face03625.jpg-face05866.jpg,0.8219456046819686,0.911558210849762,0.8920465111732483,0.8161596655845642,0.7171963453292847,0.7843003273010254,0.5829816460609436,0.7718086242675781,0.8720292448997498,0.8606973886489868,0.7068459987640381,0.8491411805152893,0.8646067380905151,0.7204884886741638,0.8710524439811707,0.8827577829360962,0.9039449095726013,0.8961067795753479,0.8725082874298096,0.9213674068450928,0.7413141131401062
face03118.jpg-face03826.jpg,0.4400681626982987,0.5089778304100037,0.5919981598854065,0.2535506784915924,0.37477365136146545,0.84532630443573,0.473154217004776,0.7327098846435547,0.2272939831018448,0.18461623787879944,0.5323219299316406,0.09509646147489548,0.3431934714317322,0.6207872033119202,0.6648764610290527,0.19903679192066193,0.028913887217640877,0.7979398369789124,0.34176889061927795,0.37194639444351196,0.6130809783935547
face04995.jpg-face02594.jpg,0.45045641530305147,0.060092147439718246,0.7330735921859741,0.8122860789299011,0.23425176739692688,0.4698125422000885,0.08350960910320282,0.7162776589393616,0.7125317454338074,0.3107551038265228,0.5029422044754028,0.36160504817962646,0.34057801961898804,0.4924948215484619,0.9354334473609924,0.34047582745552063,0.11586769670248032,0.41134247183799744,0.4535839557647705,0.5905821919441223,0.3316323757171631
face02695.jpg-face01087.jpg,0.6780291929841041,0.7243914604187012,0.7520516514778137,0.5540525913238525,0.6567326784133911,0.7787210941314697,0.561040997505188,0.7534023523330688,0.7839519381523132,0.609363853931427,0.5141658782958984,0.7956689596176147,0.7595104575157166,0.7086482048034668,0.4731083810329437,0.6419286727905273,0.6981193423271179,0.7272801399230957,0.6482030153274536,0.7970771193504333,0.6231650710105896
face05076.jpg-face00731.jpg,0.17749514039605857,0.054700758308172226,0.05675852298736572,0.071600042283535,0.18525025248527527,0.02927781082689762,0.035310275852680206,0.2362353801727295,0.2126549482345581,0.14752055704593658,0.0674658715724945,0.09080258756875992,0.04380850866436958,0.281411349773407,0.028718123212456703,0.3491043746471405,0.573961615562439,0.3659355938434601,0.34089016914367676,0.2591036558151245,0.11939240992069244
face03988.jpg-face05103.jpg,0.71767358481884,0.756025493144989,0.7881551384925842,0.6116397380828857,0.713836669921875,0.7038228511810303,0.5746142268180847,0.7682311534881592,0.8136422634124756,0.8115922808647156,0.7489672303199768,0.7756713032722473,0.708454430103302,0.8283692598342896,0.3950801491737366,0.7760454416275024,0.6302423477172852,0.7448247671127319,0.6871554851531982,0.7873370051383972,0.729764461517334
face01527.jpg-face01045.jpg,0.2932768838480115,0.6696717739105225,0.2976771891117096,0.22054214775562286,0.5796949863433838,0.2869653105735779,0.2193126231431961,0.382673442363739,0.03734717145562172,0.419237345457077,0.31314578652381897,0.31587234139442444,0.1401558816432953,0.08699650317430496,0.5455514788627625,0.5166736841201782,0.18381673097610474,0.138262540102005,0.03628759831190109,0.19498935341835022,0.28066378831863403
face00190.jpg-face05294.jpg,0.27681033611297606,0.06816337257623672,0.4137864410877228,0.2582906484603882,0.19308410584926605,0.16958728432655334,0.3058649003505707,0.3929542303085327,0.11269456893205643,0.28429916501045227,0.3153434991836548,0.6326268315315247,0.385082870721817,0.36162272095680237,0.27410346269607544,0.07952943444252014,0.2800844609737396,0.30543309450149536,0.1973092257976532,0.07955348491668701,0.4267929196357727
face00243.jpg-face00760.jpg,0.25015071518719195,0.27465447783470154,0.01808462291955948,0.3175496459007263,0.2491951286792755,0.10965858399868011,0.5044461488723755,0.4380382299423218,0.07612888514995575,0.202287957072258,0.41546934843063354,0.18527789413928986,0.5875553488731384,0.14913660287857056,0.321511447429657,0.14795821905136108,0.06708361208438873,0.0812295526266098,0.08499249815940857,0.5892800688743591,0.1834760308265686
face05302.jpg-face02468.jpg,0.7086004465818405,0.8299052715301514,0.600337028503418,0.7929556965827942,0.8390279412269592,0.7512912154197693,0.8567962646484375,0.7978118062019348,0.6262894868850708,0.8250218033790588,0.8269237279891968,0.505738377571106,0.6862204670906067,0.6818727850914001,0.7280125021934509,0.6469587087631226,0.8133533000946045,0.742429792881012,0.6388354301452637,0.46735161542892456,0.5148757100105286
face06067.jpg-face02414.jpg,0.6914185419678688,0.24650871753692627,0.8252592086791992,0.7310882210731506,0.6322966814041138,0.7571192979812622,0.8557782769203186,0.3823126554489136,0.7509139180183411,0.7857956290245056,0.711334228515625,0.7170393466949463,0.5164549946784973,0.7059339284896851,0.780525803565979,0.8702768087387085,0.767527163028717,0.8556962609291077,0.8293456435203552,0.6310500502586365,0.4761140048503876
face04741.jpg-face05212.jpg,0.5026986241340637,0.4207063317298889,0.37422069907188416,0.2845090329647064,0.45425042510032654,0.4541877508163452,0.40686216950416565,0.5711618065834045,0.771313488483429,0.6644872426986694,0.31196367740631104,0.6708433032035828,0.7298384308815002,0.43687644600868225,0.5826053619384766,0.5511811375617981,0.3395119309425354,0.5420118570327759,0.4324245750904083,0.6074883341789246,0.4475284814834595
face05321.jpg-face01507.jpg,0.17066417466849088,0.15034253895282745,0.16254374384880066,0.10777484625577927,0.14115232229232788,0.10096906870603561,0.08382286876440048,0.22266656160354614,0.2648395597934723,0.08457212150096893,0.24958311021327972,0.07039642333984375,0.21341492235660553,0.12630479037761688,0.07234138250350952,0.2963904142379761,0.040621694177389145,0.3272879719734192,0.0469452440738678,0.5475524663925171,0.10376144200563431
face01892.jpg-face03971.jpg,0.5652333725243807,0.6099938750267029,0.31926292181015015,0.7555010914802551,0.7576027512550354,0.8033530712127686,0.46590954065322876,0.0619518980383873,0.2380262017250061,0.5834658145904541,0.3028676509857178,0.1527872532606125,0.5713741779327393,0.4992911219596863,0.8072636127471924,0.8081201314926147,0.8429611921310425,0.7035698294639587,0.6905820369720459,0.47622033953666687,0.8545629382133484
face03413.jpg-face02588.jpg,0.7654284447431564,0.883547842502594,0.8161876201629639,0.82529217004776,0.7746583819389343,0.7343028783798218,0.8013625144958496,0.5828754901885986,0.8402259945869446,0.8289732336997986,0.6311510801315308,0.8335660099983215,0.7349298000335693,0.7241150736808777,0.7662836313247681,0.8176860809326172,0.7615649700164795,0.5798571705818176,0.841674268245697,0.7185789942741394,0.8117356896400452
face03825.jpg-face00964.jpg,0.637295950204134,0.6234568357467651,0.6106284260749817,0.7845595479011536,0.6897701025009155,0.6724850535392761,0.32261747121810913,0.5527713894844055,0.7385157942771912,0.7664344906806946,0.8069416284561157,0.7120715379714966,0.750124990940094,0.7833009362220764,0.6709599494934082,0.14720924198627472,0.8134496808052063,0.18766897916793823,0.7848401665687561,0.804094672203064,0.5240181088447571
face05655.jpg-face04858.jpg,0.7253201127052307,0.7663375735282898,0.7357372045516968,0.7141146659851074,0.7202937006950378,0.7186844348907471,0.8301246762275696,0.7482418417930603,0.7078149914741516,0.6889752745628357,0.6727850437164307,0.7488043308258057,0.7346762418746948,0.8103824853897095,0.6798337697982788,0.7474139928817749,0.7686368227005005,0.6896070837974548,0.7746749520301819,0.7777290940284729,0.4715340733528137
face03255.jpg-face05709.jpg,0.7593456268310547,0.7528828978538513,0.8296619057655334,0.8330152034759521,0.670667827129364,0.8266420364379883,0.8392652273178101,0.7046207785606384,0.525700032711029,0.790769100189209,0.6245383620262146,0.7990731000900269,0.7819935083389282,0.6212786436080933,0.8366239070892334,0.7725407481193542,0.8384709358215332,0.8163589239120483,0.8472251296043396,0.7824225425720215,0.6931617259979248
face04894.jpg-face03215.jpg,0.4088456597179174,0.5992734432220459,0.5004157423973083,0.13247302174568176,0.18974727392196655,0.22563017904758453,0.342124342918396,0.4282032549381256,0.22629950940608978,0.6896615624427795,0.48522013425827026,0.2840077877044678,0.4808436632156372,0.0994855985045433,0.5319473743438721,0.26257190108299255,0.8279286026954651,0.4779326021671295,0.5892273187637329,0.27439627051353455,0.5295236110687256
face02127.jpg-face03862.jpg,0.6064252465963363,0.6055812835693359,0.6601997017860413,0.7279722690582275,0.6958900094032288,0.7819348573684692,0.6154611110687256,0.3706279695034027,0.44602343440055847,0.6479963064193726,0.5253848433494568,0.3413126766681671,0.6341735124588013,0.6035579442977905,0.707664966583252,0.6374012231826782,0.7011607885360718,0.5940095782279968,0.6065404415130615,0.8165489435195923,0.40906307101249695
face01786.jpg-face02183.jpg,0.9609560966491699,0.9713219404220581,0.9529442191123962,0.9575154185295105,0.9672553539276123,0.9747377634048462,0.9613563418388367,0.9681467413902283,0.9642434120178223,0.9604730010032654,0.9460521936416626,0.9512022733688354,0.9617677927017212,0.9681290984153748,0.969717264175415,0.963799238204956,0.9708712100982666,0.9102382063865662,0.9671711325645447,0.9610723853111267,0.9711069464683533
face00586.jpg-face02189.jpg,0.7992417261004447,0.828395426273346,0.8883534669876099,0.73488849401474,0.8838483095169067,0.8349682688713074,0.7629135251045227,0.8784732818603516,0.740050733089447,0.8682703375816345,0.9167971611022949,0.8158648610115051,0.7751190662384033,0.4097268283367157,0.8760426044464111,0.7533103823661804,0.704284131526947,0.8682000637054443,0.8555535674095154,0.9488314986228943,0.6409425139427185
face02317.jpg-face00638.jpg,0.9666320592164993,0.973251223564148,0.9778788089752197,0.959557831287384,0.9594738483428955,0.9721944332122803,0.9715160727500916,0.9532806873321533,0.9537967443466187,0.9638023376464844,0.9582586884498596,0.9628955125808716,0.9367486834526062,0.9761406183242798,0.9760825037956238,0.9680677652359009,0.9818521738052368,0.9734713435173035,0.9773156642913818,0.9606826901435852,0.976373553276062
face01281.jpg-face02544.jpg,0.5958516597747803,0.6053522229194641,0.671140730381012,0.4936627149581909,0.5832117199897766,0.5765478014945984,0.6560194492340088,0.8002038598060608,0.58531254529953,0.5562300086021423,0.5345250964164734,0.5568453073501587,0.5370562672615051,0.5751606225967407,0.7555040717124939,0.3673335313796997,0.6718997955322266,0.6445509791374207,0.5551066398620605,0.594334065914154,0.5970357656478882
face03857.jpg-face02164.jpg,0.5031344563234598,0.6060776710510254,0.3250293433666229,0.8974382877349854,0.8860545754432678,0.5534824132919312,0.7883051633834839,0.1564052700996399,0.8314130306243896,0.6509549021720886,0.10024630278348923,0.2440275251865387,0.6438670754432678,0.22706112265586853,0.1571294367313385,0.1013515293598175,0.00864128116518259,0.806871235370636,0.698765754699707,0.8524407744407654,0.5271264314651489
face02794.jpg-face05859.jpg,0.4327023573219776,0.1192886084318161,0.37332186102867126,0.7363236546516418,0.45875847339630127,0.42200639843940735,0.5749545097351074,0.3664391040802002,0.5688650608062744,0.35119569301605225,0.6889082789421082,0.3899107575416565,0.5102328658103943,0.27520713210105896,0.2004830539226532,0.7062003016471863,0.1510983109474182,0.45558974146842957,0.30761346220970154,0.5446934700012207,0.4529564082622528
face02859.jpg-face00122.jpg,0.7702395200729371,0.7497951984405518,0.7881309390068054,0.7642223834991455,0.6981245875358582,0.7803854942321777,0.7336753606796265,0.7629653811454773,0.7829060554504395,0.7496649026870728,0.7254276275634766,0.646427571773529,0.8342056274414062,0.7977421283721924,0.7525233626365662,0.8234480619430542,0.8588014841079712,0.8391929268836975,0.724704921245575,0.7769267559051514,0.8155196309089661
face01597.jpg-face01317.jpg,0.5912061020731926,0.3063707947731018,0.3093966543674469,0.6159617304801941,0.7993952035903931,0.6324911117553711,0.7866901159286499,0.27282005548477173,0.7436398863792419,0.5494856238365173,0.6609730124473572,0.7292174100875854,0.7753256559371948,0.5123143196105957,0.6389368176460266,0.6486332416534424,0.38313353061676025,0.6670997142791748,0.6011671423912048,0.7294950485229492,0.4615749716758728
face00060.jpg-face04293.jpg,0.23459647838026285,0.08018359541893005,0.07422889769077301,0.15738317370414734,0.41346094012260437,0.013238472864031792,0.029782958328723907,0.022397123277187347,0.33646881580352783,0.5735874176025391,0.42614084482192993,0.375969260931015,0.41050785779953003,0.11544697731733322,0.027058584615588188,0.09636446833610535,0.5393962264060974,0.30895134806632996,0.5089513063430786,0.07404186576604843,0.10836943238973618
face00070.jpg-face00510.jpg,0.8177338391542435,0.895839512348175,0.8893300294876099,0.9105615019798279,0.5520089268684387,0.8254046440124512,0.8425354957580566,0.8209350109100342,0.7627992630004883,0.7679486274719238,0.818257749080658,0.860103189945221,0.6571833491325378,0.8010898232460022,0.8876592516899109,0.9111459255218506,0.9146758913993835,0.8042002320289612,0.815575361251831,0.7698542475700378,0.8475687503814697
face02136.jpg-face01199.jpg,0.3400506443344057,0.25268515944480896,0.2287003993988037,0.36801502108573914,0.39699146151542664,0.6438143849372864,0.2658568024635315,0.10634315758943558,0.6829606294631958,0.48525774478912354,0.5456476211547852,0.369999498128891,0.2156393676996231,0.6478930115699768,0.046844858676195145,0.0743241235613823,0.016488267108798027,0.5241304039955139,0.055267538875341415,0.38886559009552,0.4852878451347351
face00125.jpg-face04599.jpg,0.44680991433560846,0.5974518060684204,0.6673802137374878,0.4894045889377594,0.29494795203208923,0.0643249899148941,0.7085660099983215,0.5173417925834656,0.22695909440517426,0.1516944169998169,0.6995241045951843,0.7719812393188477,0.4811164438724518,0.3833405673503876,0.22373025119304657,0.6352471113204956,0.4897479712963104,0.19182203710079193,0.7054665684700012,0.10136198252439499,0.5347891449928284
face01731.jpg-face01860.jpg,0.5866980120539665,0.49680235981941223,0.46020951867103577,0.6349910497665405,0.7127459049224854,0.5790376663208008,0.6205055117607117,0.3239203691482544,0.6204806566238403,0.643904983997345,0.670317530632019,0.5740012526512146,0.5036960244178772,0.5435410141944885,0.7945191860198975,0.4149411618709564,0.6624544858932495,0.6801486611366272,0.5451367497444153,0.5421411395072937,0.7104650139808655
face02259.jpg-face00004.jpg,0.579585513472557,0.46883365511894226,0.4665779173374176,0.5398058295249939,0.42863428592681885,0.5902517437934875,0.8147366046905518,0.3654007017612457,0.5861102342605591,0.7655787467956543,0.7674733400344849,0.7410382628440857,0.5377790331840515,0.7999986410140991,0.4867416024208069,0.5800735354423523,0.5051194429397583,0.557501494884491,0.4034642279148102,0.5187023282051086,0.6678886413574219
face00343.jpg-face00583.jpg,0.8344605743885041,0.8295751810073853,0.8343366980552673,0.845966637134552,0.8098524808883667,0.8089892268180847,0.7674185037612915,0.8751139044761658,0.8293823003768921,0.8121833205223083,0.8207836747169495,0.8397489786148071,0.8292093276977539,0.8630993962287903,0.8702886700630188,0.8822160959243774,0.8335220217704773,0.8388688564300537,0.8560769557952881,0.7867412567138672,0.8558380007743835
face02387.jpg-face01725.jpg,0.7768866509199143,0.8350062370300293,0.8810778856277466,0.7822177410125732,0.7947049736976624,0.6841589212417603,0.7615428566932678,0.8723078966140747,0.5376028418540955,0.8665815591812134,0.7606338858604431,0.7780216336250305,0.831181526184082,0.7456550002098083,0.883131742477417,0.8528196811676025,0.7895506620407104,0.6665162444114685,0.6009976267814636,0.7895075678825378,0.8245165348052979
face02095.jpg-face01692.jpg,0.024575903397635556,0.0035001023206859827,0.009690946899354458,0.003160935826599598,0.015214583836495876,0.02677219547331333,0.0022672347258776426,0.0008971273782663047,0.007430545520037413,0.006530550308525562,0.05787926912307739,0.029775215312838554,0.0382620245218277,0.016539249569177628,0.2129022628068924,0.0033177006989717484,0.0014981669373810291,0.020429350435733795,0.0010466264793649316,0.017917511984705925,0.01648646779358387
face04441.jpg-face05790.jpg,0.9035530894994735,0.9210972785949707,0.9414824843406677,0.8294683694839478,0.773470938205719,0.9422376751899719,0.9241536259651184,0.9327196478843689,0.9384362101554871,0.9044434428215027,0.9158867001533508,0.9061890244483948,0.8191234469413757,0.9215221405029297,0.92503422498703,0.9431933760643005,0.9172664284706116,0.9172543287277222,0.9075230956077576,0.8786922693252563,0.911867082118988
face02518.jpg-face00079.jpg,0.10966508884448559,0.32748308777809143,0.08147647231817245,0.23570992052555084,0.1440482884645462,0.011965731158852577,0.01996462419629097,0.008283819071948528,0.15172791481018066,0.01984691247344017,0.4884222447872162,0.0024122048635035753,0.1970124989748001,0.020189708098769188,0.07082249224185944,0.253945916891098,0.01194322481751442,0.08497419953346252,0.04720574989914894,0.013353702612221241,0.002513063373044133
face02958.jpg-face04905.jpg,0.6028588160872459,0.6696005463600159,0.618473470211029,0.4146912395954132,0.6970801949501038,0.424742192029953,0.40922510623931885,0.6681949496269226,0.7634857296943665,0.7203837633132935,0.28663477301597595,0.7675511240959167,0.6851842403411865,0.5405910611152649,0.669912576675415,0.5529183745384216,0.6551921367645264,0.529528021812439,0.5204053521156311,0.6973939538002014,0.7659875154495239
face00781.jpg-face02414.jpg,0.5783008813858033,0.32612931728363037,0.5922809839248657,0.49551212787628174,0.5396806001663208,0.6185680627822876,0.804911196231842,0.3869261145591736,0.6927090287208557,0.4731769561767578,0.773277223110199,0.6601262092590332,0.36444270610809326,0.5827741026878357,0.5767036080360413,0.45587337017059326,0.6025044322013855,0.7610169053077698,0.7308881282806396,0.7185041308403015,0.410012423992157
face03382.jpg-face01888.jpg,0.852355495095253,0.8743213415145874,0.8075889945030212,0.856044352054596,0.7505359053611755,0.7799861431121826,0.9003809690475464,0.8688274621963501,0.8208831548690796,0.8292232155799866,0.792872428894043,0.8747683167457581,0.8457355499267578,0.8903668522834778,0.8710664510726929,0.9277899265289307,0.8937404751777649,0.8936071991920471,0.9133886694908142,0.7426251769065857,0.9133573174476624
face05526.jpg-face00078.jpg,0.7906225949525834,0.8568375110626221,0.9188889265060425,0.8811302185058594,0.7841626405715942,0.7429491281509399,0.8911182880401611,0.8576981425285339,0.647078812122345,0.7613220810890198,0.8455313444137573,0.8640739321708679,0.8069892525672913,0.7831806540489197,0.6657752394676208,0.7774004340171814,0.8876267671585083,0.6878417134284973,0.5957932472229004,0.7609740495681763,0.7960795164108276
face00022.jpg-face02389.jpg,0.5538858652114869,0.8887749314308167,0.2800588607788086,0.6509845852851868,0.5001882910728455,0.5679455995559692,0.29764530062675476,0.31242671608924866,0.31527048349380493,0.7136238813400269,0.6298210620880127,0.6999801397323608,0.6912859678268433,0.8931262493133545,0.5497249960899353,0.06794461607933044,0.4152502417564392,0.8457801938056946,0.17205163836479187,0.7688210010528564,0.8170125484466553
face05317.jpg-face03674.jpg,0.5171088635921478,0.7006496787071228,0.6316779851913452,0.6154654622077942,0.4197319447994232,0.644393801689148,0.6080895662307739,0.6597996354103088,0.3026796579360962,0.6304888129234314,0.5134962201118469,0.5895310044288635,0.45962265133857727,0.28753265738487244,0.48551231622695923,0.3521730303764343,0.5049629211425781,0.42106547951698303,0.42146527767181396,0.5394181609153748,0.5544210076332092
face02965.jpg-face03813.jpg,0.5748602360486984,0.6656139492988586,0.20939014852046967,0.6633870601654053,0.38749536871910095,0.2523065209388733,0.6734623312950134,0.15967218577861786,0.7809891104698181,0.6398215889930725,0.629319429397583,0.7247507572174072,0.41053929924964905,0.6879222989082336,0.44413110613822937,0.6567903757095337,0.6847259998321533,0.6263923645019531,0.7405667304992676,0.7188494801521301,0.7410786151885986
face03025.jpg-face02464.jpg,0.0049909251247299835,0.0071839215233922005,0.004580414853990078,0.004891603719443083,0.005614906549453735,0.001739154802635312,6.849807687103748e-05,0.0024386912118643522,0.0009326755534857512,0.0037544737569987774,0.0433514304459095,0.0005445681745186448,0.0011873759794980288,0.002220848575234413,0.0016985273687168956,0.0008275293512269855,0.00040794943924993277,0.0003808931796811521,0.0009062220342457294,0.012536942958831787,0.004551874939352274
face00664.jpg-face02122.jpg,0.7946857377886772,0.8577425479888916,0.610694408416748,0.9024333357810974,0.7194064259529114,0.7587260603904724,0.7862663269042969,0.8353342413902283,0.45103874802589417,0.8720089197158813,0.7983295917510986,0.8342997431755066,0.8434903621673584,0.892011284828186,0.6864176988601685,0.8667553067207336,0.8620868921279907,0.8530436158180237,0.8852375745773315,0.6986381411552429,0.8797535300254822
face01685.jpg-face02249.jpg,0.9571886479854583,0.9776614308357239,0.9509733319282532,0.9516893625259399,0.959564745426178,0.971586287021637,0.9593625068664551,0.9647778272628784,0.9573333859443665,0.9647712707519531,0.9214819669723511,0.9621845483779907,0.9721254110336304,0.9510608911514282,0.9780827760696411,0.9730831384658813,0.9487561583518982,0.8957383036613464,0.9621275067329407,0.9639504551887512,0.9574616551399231
face02604.jpg-face00865.jpg,0.48399464711546897,0.5626365542411804,0.3622362017631531,0.8098644018173218,0.4652615487575531,0.1669808328151703,0.4325771629810333,0.40103140473365784,0.479459285736084,0.42949599027633667,0.5213709473609924,0.4631662666797638,0.645388126373291,0.2207978367805481,0.4569213092327118,0.2039249986410141,0.600712239742279,0.6755481362342834,0.674376904964447,0.3594738841056824,0.748668909072876
face00169.jpg-face01600.jpg,0.3848015785217285,0.19642968475818634,0.5729740262031555,0.577955961227417,0.5860483646392822,0.5160910487174988,0.16528856754302979,0.1972978711128235,0.24155838787555695,0.5375798344612122,0.6594212055206299,0.2403227537870407,0.35975193977355957,0.5055659413337708,0.5097677111625671,0.09164813160896301,0.66047602891922,0.2067756950855255,0.13443328440189362,0.45789965987205505,0.27874547243118286
face01614.jpg-face04139.jpg,0.8295977264642715,0.8947571516036987,0.8379720449447632,0.8103058934211731,0.753507673740387,0.9321467876434326,0.9333400130271912,0.9248166084289551,0.898952841758728,0.7882487773895264,0.7343012690544128,0.8018598556518555,0.7557851672172546,0.8362478017807007,0.8403446078300476,0.782533586025238,0.8473600149154663,0.8492562174797058,0.8121723532676697,0.7043920755386353,0.8536537885665894
face03993.jpg-face04256.jpg,0.5495044648647308,0.7746376991271973,0.2534255087375641,0.5691604614257812,0.46490755677223206,0.5703877210617065,0.618296205997467,0.7401861548423767,0.7246994376182556,0.49722856283187866,0.7889798879623413,0.2687685787677765,0.45720455050468445,0.745919406414032,0.1267242133617401,0.6512973308563232,0.4369373321533203,0.4110527038574219,0.7463305592536926,0.41225412487983704,0.731691300868988
face01247.jpg-face00425.jpg,0.08256856459192932,0.060440320521593094,0.06253382563591003,0.02026619017124176,0.028378745540976524,0.0739748552441597,0.01717342622578144,0.03301708772778511,0.08629558980464935,0.3701731562614441,0.19572967290878296,0.025848502293229103,0.05669280141592026,0.01410119142383337,0.14239300787448883,0.02482367306947708,0.03571457043290138,0.026173386722803116,0.014692170545458794,0.2883196771144867,0.07462944090366364
face02040.jpg-face00179.jpg,0.5815581187605858,0.5472123026847839,0.6886369585990906,0.722046434879303,0.5486902594566345,0.6995218992233276,0.694678544998169,0.7107442021369934,0.5239794850349426,0.4256717562675476,0.7034335136413574,0.6261240839958191,0.5659183859825134,0.600385308265686,0.40866732597351074,0.7178912162780762,0.2771013379096985,0.4368111193180084,0.5030848383903503,0.5249428749084473,0.705620527267456
face04042.jpg-face01963.jpg,0.1844403353985399,0.11334600299596786,0.00982084684073925,0.11686643213033676,0.2092953473329544,0.01242272648960352,0.12678417563438416,0.11229222267866135,0.2497202605009079,0.15874460339546204,0.4722072184085846,0.07074513286352158,0.07681167125701904,0.12693379819393158,0.12336141616106033,0.3618232309818268,0.049670133739709854,0.48147866129875183,0.14847911894321442,0.4479803740978241,0.22002333402633667
face03202.jpg-face00507.jpg,0.5915421130135655,0.6974942088127136,0.7925976514816284,0.3417420983314514,0.6103723049163818,0.6784888505935669,0.03528911992907524,0.7345548868179321,0.09724761545658112,0.4232980012893677,0.9401856660842896,0.31587716937065125,0.1739831566810608,0.7726202011108398,0.8453422784805298,0.8570138216018677,0.6778072118759155,0.9272734522819519,0.8875677585601807,0.10527200251817703,0.9168148040771484
face05300.jpg-face04998.jpg,0.775140643119812,0.805218517780304,0.7542595267295837,0.7660404443740845,0.6983615159988403,0.751035213470459,0.8114913105964661,0.6706238985061646,0.7617272734642029,0.7850538492202759,0.7916048169136047,0.8407966494560242,0.7249290347099304,0.8250548839569092,0.7934166789054871,0.7972708344459534,0.8128666877746582,0.8235523104667664,0.7943511009216309,0.7309172749519348,0.7642410397529602
face04940.jpg-face02535.jpg,0.8426548093557358,0.916129469871521,0.9343274831771851,0.8970122933387756,0.8261828422546387,0.8149374127388,0.8714709877967834,0.9319453835487366,0.9073436260223389,0.8522956967353821,0.7962844371795654,0.9144848585128784,0.8355159163475037,0.8335118293762207,0.8806933164596558,0.8939799666404724,0.8860377073287964,0.8915098905563354,0.8307202458381653,0.5671326518058777,0.571580171585083
face00633.jpg-face05500.jpg,0.7943643391132355,0.6152260303497314,0.8460232615470886,0.7665204405784607,0.8413201570510864,0.79339998960495,0.8519526124000549,0.8266203999519348,0.8382073044776917,0.8420717120170593,0.7957968711853027,0.8665610551834106,0.8775386810302734,0.8443071842193604,0.8118694424629211,0.781334400177002,0.7951069474220276,0.8566190004348755,0.5016274452209473,0.6434845924377441,0.8916992545127869
face03536.jpg-face02071.jpg,0.8213935494422913,0.812994658946991,0.7949427366256714,0.8546573519706726,0.7917854189872742,0.7612961530685425,0.8376274704933167,0.8852396607398987,0.8473110198974609,0.721335768699646,0.7890764474868774,0.8557456731796265,0.847565233707428,0.810886025428772,0.8434341549873352,0.783604621887207,0.8636927604675293,0.7978044152259827,0.9003413319587708,0.7953810095787048,0.8331490755081177
face02438.jpg-face01605.jpg,0.8499031871557235,0.856238067150116,0.6075587272644043,0.8825928568840027,0.8767883777618408,0.8793089985847473,0.8012780547142029,0.8853060007095337,0.9178528785705566,0.9122588634490967,0.9463803172111511,0.6501764059066772,0.8910343647003174,0.9223961234092712,0.7857216596603394,0.7973864674568176,0.8155539631843567,0.8922054171562195,0.7951828837394714,0.9434581398963928,0.939385175704956
face01221.jpg-face03916.jpg,0.7675886660814285,0.7785139679908752,0.7504604458808899,0.8614946007728577,0.7995104789733887,0.8480783700942993,0.8065011501312256,0.7158494591712952,0.6896794438362122,0.8261955380439758,0.07648807764053345,0.8544971346855164,0.7471070289611816,0.8356177806854248,0.89698725938797,0.7014946341514587,0.9295455813407898,0.7130280137062073,0.9119312763214111,0.7426673173904419,0.866125762462616
face01050.jpg-face05912.jpg,0.6570358812808991,0.8006792664527893,0.7425194978713989,0.825380265712738,0.5217568874359131,0.829872190952301,0.2968439757823944,0.8424645066261292,0.720143735408783,0.658769965171814,0.8098488450050354,0.4298645853996277,0.7225155830383301,0.8508519530296326,0.720596194267273,0.3206084072589874,0.7038049101829529,0.6127563714981079,0.42677000164985657,0.8277009129524231,0.47696956992149353
face00902.jpg-face00091.jpg,0.7812158979475499,0.8750036954879761,0.9337660670280457,0.866133451461792,0.5876413583755493,0.9078934788703918,0.9157204031944275,0.779262900352478,0.18063215911388397,0.8739908337593079,0.7126080989837646,0.9126197099685669,0.8396234512329102,0.8226955533027649,0.8330773115158081,0.8941601514816284,0.8479726314544678,0.8383057713508606,0.7442450523376465,0.37814006209373474,0.8808258175849915
face01018.jpg-face01130.jpg,0.7591408506035805,0.7123603820800781,0.8248977661132812,0.7325848340988159,0.842765748500824,0.8402295112609863,0.6631717681884766,0.8233233690261841,0.7179502844810486,0.8214348554611206,0.7402034997940063,0.8031967878341675,0.38815537095069885,0.7249788641929626,0.8395718336105347,0.8135736584663391,0.8046243786811829,0.8129183650016785,0.8105124831199646,0.6709093451499939,0.7954539060592651
face01893.jpg-face02119.jpg,0.6176221773028374,0.5780912637710571,0.7285107374191284,0.6050119996070862,0.6489502191543579,0.7448016405105591,0.7790589928627014,0.6950127482414246,0.6061940789222717,0.5297911167144775,0.6704913377761841,0.5496314764022827,0.613701581954956,0.5216623544692993,0.6186826825141907,0.32564231753349304,0.6456138491630554,0.6538152694702148,0.5593788623809814,0.6500519514083862,0.6283490657806396
