img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face01764.jpg-face05757.jpg,0.5662563119083643,0.8869385719299316,0.08956388384103775,0.9193880558013916,0.27033042907714844,0.700130045413971,0.20440372824668884,0.25394177436828613,0.7235664129257202,0.8915368914604187,0.13460496068000793,0.851564884185791,0.5902964472770691,0.7842561602592468,0.9486531615257263,0.05058085918426514,0.9374043941497803,0.24272045493125916,0.7589805126190186,0.5519206523895264,0.534343957901001
face05940.jpg-face02227.jpg,0.7948923379182815,0.755618155002594,0.7656292915344238,0.6892943382263184,0.764049232006073,0.765018880367279,0.7651066780090332,0.8405081033706665,0.8581361770629883,0.8258557319641113,0.7995722889900208,0.789925217628479,0.7339519262313843,0.8167324662208557,0.867328405380249,0.8204368352890015,0.8795310258865356,0.8295661211013794,0.7996304035186768,0.8029910922050476,0.7289643883705139
face06012.jpg-face04977.jpg,0.10247447605070192,0.06676022708415985,0.01020315382629633,0.01626262441277504,0.005244100000709295,0.07351560145616531,0.005820487160235643,0.17761459946632385,0.04461211338639259,0.43279582262039185,0.000888531852979213,0.03804142773151398,0.0014492962509393692,0.008047087118029594,0.045630548149347305,0.2481083869934082,0.051178909838199615,0.019833138212561607,0.7485966682434082,0.003297356655821204,0.05158944055438042
face04391.jpg-face02004.jpg,0.7935187235474587,0.7413508892059326,0.7096875905990601,0.7621934413909912,0.8091403245925903,0.8066419959068298,0.7948911786079407,0.47422394156455994,0.8148481845855713,0.8518436551094055,0.8609974980354309,0.8182516694068909,0.840592086315155,0.9408761262893677,0.788949191570282,0.7890761494636536,0.717568576335907,0.8657008409500122,0.8714817762374878,0.8269606828689575,0.785098671913147
face01264.jpg-face03668.jpg,0.714058069139719,0.7224408388137817,0.7771698832511902,0.6188706159591675,0.7856590151786804,0.6989403367042542,0.7558304667472839,0.8205552101135254,0.7889677286148071,0.8159763216972351,0.7192284464836121,0.786248505115509,0.7711647748947144,0.7777768969535828,0.7707170844078064,0.7485019564628601,0.2116209715604782,0.6812953352928162,0.8535000085830688,0.39557239413261414,0.7811245918273926
face05219.jpg-face05410.jpg,0.7724114008247852,0.8025716543197632,0.2312789112329483,0.9096450805664062,0.8614787459373474,0.9253449440002441,0.42537474632263184,0.9257306456565857,0.9194010496139526,0.8777961730957031,0.8362548351287842,0.8516696691513062,0.9350999593734741,0.7528223991394043,0.9428250789642334,0.3825341463088989,0.696891725063324,0.920719563961029,0.7471791505813599,0.7405758500099182,0.7630336880683899
face01682.jpg-face03060.jpg,0.7153049111366272,0.8121275901794434,0.774722158908844,0.7144323587417603,0.7793207168579102,0.7823607325553894,0.7794991135597229,0.7700979709625244,0.8083304762840271,0.8159366250038147,0.6874384880065918,0.6055695414543152,0.761315643787384,0.333093523979187,0.5902215838432312,0.7580054402351379,0.8049073815345764,0.8080419301986694,0.7059935927391052,0.6891205310821533,0.5255628228187561
face05888.jpg-face01604.jpg,0.9351658940315246,0.9484265446662903,0.9148772358894348,0.9334365129470825,0.924414336681366,0.9413378238677979,0.9379855990409851,0.9323186874389648,0.9658841490745544,0.9413477778434753,0.9166703224182129,0.9302545785903931,0.933657169342041,0.9446646571159363,0.9635816812515259,0.9216326475143433,0.9570431113243103,0.9500684142112732,0.9139123558998108,0.942668080329895,0.8891361951828003
face01057.jpg-face01911.jpg,0.7479320332407952,0.7987951636314392,0.8110281229019165,0.7004292011260986,0.7467116713523865,0.7995747923851013,0.6758030652999878,0.7660085558891296,0.8039897680282593,0.838990330696106,0.8137087225914001,0.7063886523246765,0.7713665962219238,0.4526965320110321,0.7785595059394836,0.7428490519523621,0.851349413394928,0.8162505030632019,0.8113277554512024,0.7290844321250916,0.5437288284301758
face01652.jpg-face05695.jpg,0.5734698377549649,0.08962605893611908,0.34386464953422546,0.7381895184516907,0.6488243341445923,0.27199608087539673,0.3084873557090759,0.7497149705886841,0.46955791115760803,0.6378788352012634,0.8555980324745178,0.6667463779449463,0.802655816078186,0.2074466049671173,0.5778915882110596,0.6439764499664307,0.6574625372886658,0.8254592418670654,0.38589057326316833,0.8919081091880798,0.6962217092514038
face00596.jpg-face01908.jpg,0.5981313489377499,0.6509760618209839,0.6858792304992676,0.8101895451545715,0.6465346813201904,0.6672059297561646,0.5293776392936707,0.6166055798530579,0.24995887279510498,0.7021036744117737,0.7690829038619995,0.7621561884880066,0.7630080580711365,0.24056096374988556,0.6357797980308533,0.6001042127609253,0.5998233556747437,0.523277759552002,0.5012288689613342,0.4237944781780243,0.5849791765213013
face01123.jpg-face01037.jpg,0.9068752616643906,0.8976917266845703,0.9660748839378357,0.9222790002822876,0.9514306783676147,0.905978798866272,0.9308852553367615,0.9330126047134399,0.9732004404067993,0.8668980002403259,0.966077446937561,0.9190536737442017,0.9317551255226135,0.8109753131866455,0.9380158185958862,0.9394068121910095,0.9449419975280762,0.9078525304794312,0.9177358746528625,0.9472646117210388,0.5669746398925781
face00244.jpg-face04203.jpg,0.6794699415564537,0.7123070359230042,0.6609508395195007,0.7612484693527222,0.6356945037841797,0.7569568157196045,0.7432059049606323,0.6712824106216431,0.7346723675727844,0.8194727301597595,0.4860338568687439,0.7945564985275269,0.6918754577636719,0.631568193435669,0.8349535465240479,0.5103809833526611,0.7223727107048035,0.22709575295448303,0.7809391617774963,0.8126847743988037,0.6011468172073364
face00377.jpg-face04446.jpg,0.6421928122639656,0.5228613018989563,0.5606213808059692,0.6303009986877441,0.6974521279335022,0.7653337121009827,0.5643487572669983,0.6520001888275146,0.7502654790878296,0.3939027488231659,0.7002152800559998,0.7151398062705994,0.6413158774375916,0.8233086466789246,0.5968071818351746,0.6736440062522888,0.7644452452659607,0.6079831123352051,0.5592316389083862,0.673093855381012,0.5515848994255066
face01708.jpg-face03640.jpg,0.7914308965206146,0.7972949147224426,0.8786168098449707,0.8426899909973145,0.8479644656181335,0.9084163308143616,0.8986930847167969,0.7183738350868225,0.8920599818229675,0.8075861930847168,0.7569326758384705,0.554866373538971,0.8710814118385315,0.5695659518241882,0.6135964393615723,0.8492971062660217,0.902346670627594,0.7959544658660889,0.8344674110412598,0.7032073140144348,0.7856065034866333
face01150.jpg-face05467.jpg,0.423384022526443,0.30361708998680115,0.4125056564807892,0.5443752408027649,0.2969244718551636,0.5870078802108765,0.05531733110547066,0.4962567985057831,0.4813517928123474,0.1028837040066719,0.6069180965423584,0.2576376497745514,0.5838581919670105,0.681510329246521,0.5832662582397461,0.12682849168777466,0.8080959916114807,0.4743901491165161,0.24037079513072968,0.6139193773269653,0.2106451541185379
face05514.jpg-face03518.jpg,0.606495214998722,0.46785587072372437,0.5606374740600586,0.727046549320221,0.5135382413864136,0.47630774974823,0.7574182152748108,0.749140739440918,0.7932538390159607,0.38324180245399475,0.7263221144676208,0.6177099347114563,0.6516260504722595,0.5718494057655334,0.4452309012413025,0.6590205430984497,0.6977394223213196,0.6173146963119507,0.6067931056022644,0.6438789963722229,0.46397864818573
face05466.jpg-face05467.jpg,0.6725099861621857,0.5968548059463501,0.7158247232437134,0.475982129573822,0.6504597067832947,0.7434109449386597,0.6848875284194946,0.78704434633255,0.7542187571525574,0.5637986660003662,0.7661242485046387,0.6379785537719727,0.7703323364257812,0.7935175895690918,0.8703345060348511,0.513466477394104,0.6310388445854187,0.7833822965621948,0.6813637018203735,0.7268342971801758,0.303345263004303
face00293.jpg-face03853.jpg,0.305227885581553,0.3118649125099182,0.2479303926229477,0.2247942090034485,0.42547011375427246,0.25273755192756653,0.261810839176178,0.34561726450920105,0.32210537791252136,0.35552507638931274,0.4326207935810089,0.3094504475593567,0.3040023744106293,0.7237325310707092,0.21746143698692322,0.07980627566576004,0.04637562856078148,0.10990610718727112,0.41282418370246887,0.3371566832065582,0.3833655118942261
face03410.jpg-face04070.jpg,0.6622139260172843,0.4489436447620392,0.7375293970108032,0.6131430864334106,0.6905599236488342,0.5812262892723083,0.7106503844261169,0.7187314629554749,0.7468568086624146,0.45433545112609863,0.5228182077407837,0.6698703169822693,0.6048955321311951,0.7223541140556335,0.7213780283927917,0.6632824540138245,0.8250918388366699,0.6402801871299744,0.7330132722854614,0.7547935247421265,0.6845245957374573
face02800.jpg-face05564.jpg,0.5851815812289715,0.5270709991455078,0.6916676759719849,0.7351418137550354,0.6714068055152893,0.3189633786678314,0.6375358700752258,0.6172586679458618,0.7774659991264343,0.6937883496284485,0.46757155656814575,0.5621967315673828,0.3249872326850891,0.7263193130493164,0.6903205513954163,0.3017357289791107,0.8067781925201416,0.5366069674491882,0.6293525099754333,0.208637997508049,0.7788252830505371
face00738.jpg-face00119.jpg,0.7605386942625045,0.8116273880004883,0.7089203596115112,0.6838750839233398,0.7177708745002747,0.7770959138870239,0.7545052170753479,0.7453396320343018,0.8179522752761841,0.7514762878417969,0.6199734807014465,0.8512462377548218,0.7422040104866028,0.8109595775604248,0.8391778469085693,0.8143507242202759,0.8660503029823303,0.7425263524055481,0.7708777189254761,0.6340286731719971,0.7508159279823303
face03489.jpg-face03181.jpg,0.7856027603149414,0.7682793140411377,0.8085422515869141,0.7577000856399536,0.7524357438087463,0.8508139848709106,0.7034861445426941,0.7939907908439636,0.8251304626464844,0.8384236693382263,0.8251672387123108,0.7902557849884033,0.70744788646698,0.7961979508399963,0.8775468468666077,0.7895589470863342,0.8291070461273193,0.8444865942001343,0.559197187423706,0.783042311668396,0.8112449645996094
face03275.jpg-face02602.jpg,0.7937228560447693,0.8277807235717773,0.8156059980392456,0.8006585836410522,0.7322400808334351,0.8081536293029785,0.7383243441581726,0.7513280510902405,0.83238285779953,0.8291090726852417,0.8016798496246338,0.8308219313621521,0.7053790092468262,0.8008466958999634,0.8310839533805847,0.7860069274902344,0.8697023391723633,0.6904013156890869,0.823797345161438,0.8262748718261719,0.7728795409202576
face02690.jpg-face00338.jpg,0.6859795615077019,0.6422215700149536,0.7674410343170166,0.35262545943260193,0.6127971410751343,0.8065907955169678,0.7758066058158875,0.7507424354553223,0.38343924283981323,0.8764565587043762,0.8155498504638672,0.6845791339874268,0.7202548384666443,0.5947577357292175,0.810523509979248,0.5929256677627563,0.8297128081321716,0.6100990176200867,0.6765774488449097,0.6963683366775513,0.7201220393180847
face01521.jpg-face04908.jpg,0.7400085538625717,0.7690191268920898,0.7195218205451965,0.7787635922431946,0.6841968894004822,0.8029403686523438,0.7166467308998108,0.72264164686203,0.8182812929153442,0.7804179787635803,0.7560306787490845,0.6973479390144348,0.7574141025543213,0.8166772127151489,0.8608540892601013,0.6071877479553223,0.6250742673873901,0.6910983324050903,0.6171469688415527,0.7846239805221558,0.79428631067276
face03315.jpg-face05223.jpg,0.6130765281617642,0.652898907661438,0.7319833040237427,0.21286742389202118,0.3968883454799652,0.602691113948822,0.7544893026351929,0.5978727340698242,0.7252906560897827,0.6402541995048523,0.4862002730369568,0.701214611530304,0.5359297394752502,0.6768807768821716,0.8204259276390076,0.5438152551651001,0.8902881145477295,0.5866528153419495,0.596129834651947,0.6689576506614685,0.43979957699775696
face02586.jpg-face00513.jpg,0.7566379547119141,0.8179873824119568,0.626144289970398,0.6973064541816711,0.6967118382453918,0.8199491500854492,0.8271723389625549,0.7141409516334534,0.8249921798706055,0.7869609594345093,0.7663745880126953,0.8138204216957092,0.7637054324150085,0.8644985556602478,0.858572244644165,0.5757337212562561,0.7656126618385315,0.6019901037216187,0.7873432636260986,0.8173384666442871,0.7064040899276733
face00434.jpg-face05306.jpg,0.6856739342212677,0.7676882743835449,0.7290811538696289,0.8123047947883606,0.6714309453964233,0.6940015554428101,0.7129952907562256,0.6223875880241394,0.7321304082870483,0.2836315631866455,0.8173109889030457,0.7625973224639893,0.6874157786369324,0.5010712146759033,0.6884293556213379,0.7830447554588318,0.778006374835968,0.7444557547569275,0.5251648426055908,0.8355132937431335,0.5648174285888672
face03668.jpg-face02504.jpg,0.6230887740850448,0.5123413801193237,0.6552754044532776,0.601256251335144,0.5231636166572571,0.5656449794769287,0.5680088400840759,0.7037255167961121,0.5918831825256348,0.6420943140983582,0.581699550151825,0.6391862630844116,0.6251940131187439,0.7700898051261902,0.7773385643959045,0.5632655024528503,0.5077769160270691,0.7111841440200806,0.6561239957809448,0.5734672546386719,0.6930559873580933
face01406.jpg-face00995.jpg,0.6636500507593155,0.7526532411575317,0.5909062623977661,0.6193918585777283,0.48901087045669556,0.7592787742614746,0.7766934633255005,0.5019953846931458,0.5225455164909363,0.7811166644096375,0.6940841674804688,0.6233473420143127,0.62494295835495,0.7226689457893372,0.5544741153717041,0.7539674043655396,0.8291260600090027,0.8111954927444458,0.6517266035079956,0.6298277974128723,0.5840480923652649
face01126.jpg-face04689.jpg,0.6299444008618593,0.8173727989196777,0.7720244526863098,0.42423975467681885,0.6456058025360107,0.5606284737586975,0.09575215727090836,0.8237613439559937,0.8264366388320923,0.44882795214653015,0.4442327618598938,0.3405349850654602,0.8622711896896362,0.7572284936904907,0.26168093085289,0.7028856873512268,0.8668003082275391,0.8936311602592468,0.4552135467529297,0.8056619167327881,0.7940976619720459
face05573.jpg-face00853.jpg,0.8735066771507263,0.756969690322876,0.9019547700881958,0.8038486242294312,0.9185087084770203,0.8691608905792236,0.8600165843963623,0.859017550945282,0.9430596232414246,0.9161862730979919,0.8243984580039978,0.9408999085426331,0.7902661561965942,0.9073557257652283,0.8737371563911438,0.8775768876075745,0.8813673853874207,0.8175146579742432,0.9182970523834229,0.9380917549133301,0.8719056844711304
face05853.jpg-face02674.jpg,0.892460611462593,0.9477689266204834,0.8202275037765503,0.9270823001861572,0.9007116556167603,0.9176468253135681,0.9295561909675598,0.7846404314041138,0.9474430680274963,0.8373627662658691,0.9345913529396057,0.9038946628570557,0.9058752059936523,0.8972143530845642,0.9354537129402161,0.9331124424934387,0.856846809387207,0.8719189763069153,0.7932988405227661,0.9062988758087158,0.8982673287391663
face01289.jpg-face02779.jpg,0.7107028231024742,0.6639686226844788,0.7200354933738708,0.35864725708961487,0.7769712209701538,0.7400128245353699,0.5781694054603577,0.7193080186843872,0.8531255722045898,0.8164864778518677,0.7978351712226868,0.6403231024742126,0.8751065135002136,0.8054125905036926,0.8124799132347107,0.7845792174339294,0.5302260518074036,0.8220856785774231,0.6945955157279968,0.6276772022247314,0.597010612487793
face01032.jpg-face03573.jpg,0.9528493583202362,0.9346798062324524,0.9714503884315491,0.9447541236877441,0.9346919655799866,0.9217919111251831,0.9589764475822449,0.9428659677505493,0.9630786776542664,0.9549349546432495,0.9436318874359131,0.9621270895004272,0.9669322371482849,0.9641284942626953,0.9756552577018738,0.9701804518699646,0.9565690159797668,0.9584213495254517,0.9575518369674683,0.9523827433586121,0.922182559967041
face02210.jpg-face01839.jpg,0.8573088467121124,0.932365894317627,0.8053705096244812,0.888333261013031,0.8932507634162903,0.8993006348609924,0.872085452079773,0.7973217964172363,0.8825023174285889,0.8859106302261353,0.6708603501319885,0.8627660870552063,0.8492566347122192,0.9351114630699158,0.867802619934082,0.8519363403320312,0.8921371102333069,0.9410090446472168,0.9354740381240845,0.6648516654968262,0.8185303211212158
face03159.jpg-face03097.jpg,0.3729111887514591,0.09738046675920486,0.152330681681633,0.21064972877502441,0.21809279918670654,0.038314543664455414,0.6098350882530212,0.2462644726037979,0.7501150369644165,0.18561191856861115,0.7519708871841431,0.2761746644973755,0.36037495732307434,0.5461605787277222,0.32252761721611023,0.17823751270771027,0.8504236936569214,0.13854147493839264,0.5101152062416077,0.700027346611023,0.3150750994682312
face00886.jpg-face04963.jpg,0.4452432792633772,0.3476754426956177,0.4301222860813141,0.6013754606246948,0.6487671136856079,0.19394013285636902,0.5936136245727539,0.3889472782611847,0.2240360826253891,0.6588086485862732,0.5594854950904846,0.5931528210639954,0.46215999126434326,0.1385614424943924,0.05109373480081558,0.7724291086196899,0.49180102348327637,0.20616506040096283,0.44596248865127563,0.4939059913158417,0.6028623580932617
face02923.jpg-face04603.jpg,0.7825259029865265,0.787548840045929,0.7989782094955444,0.7192503809928894,0.7004215121269226,0.7063508629798889,0.7886399030685425,0.8108537197113037,0.821727991104126,0.8414372801780701,0.8070641160011292,0.7723963260650635,0.8360506892204285,0.7552201151847839,0.8100060224533081,0.7441381216049194,0.8733667135238647,0.7396399974822998,0.7958488464355469,0.7925809621810913,0.7489974498748779
face01255.jpg-face03570.jpg,0.4880403384566307,0.6724634170532227,0.77599036693573,0.42990604043006897,0.6869959235191345,0.5190749764442444,0.3386250138282776,0.42954331636428833,0.17779558897018433,0.36373040080070496,0.6294578313827515,0.7881101369857788,0.39768126606941223,0.1070609986782074,0.4027557373046875,0.25115320086479187,0.51182621717453,0.3138093948364258,0.7347112894058228,0.619941771030426,0.6101738810539246
face03426.jpg-face05966.jpg,0.4183885456994176,0.5094926953315735,0.41030576825141907,0.545655369758606,0.3864610195159912,0.1532922387123108,0.4616676867008209,0.5815613865852356,0.1467953473329544,0.16312578320503235,0.4880978763103485,0.7599111795425415,0.18783977627754211,0.06024451181292534,0.8091266751289368,0.22686021029949188,0.7119267582893372,0.4202323853969574,0.5869813561439514,0.09567301720380783,0.6625198721885681
face05430.jpg-face04002.jpg,0.5136058181524277,0.13147807121276855,0.3397334814071655,0.5485523343086243,0.5903137922286987,0.5166414976119995,0.6899267435073853,0.45607471466064453,0.5004099607467651,0.11967939138412476,0.6231641173362732,0.3225807845592499,0.7847808003425598,0.5420916080474854,0.5584563612937927,0.41579723358154297,0.7237383723258972,0.43476158380508423,0.8120291829109192,0.39862480759620667,0.763281524181366
face05523.jpg-face00937.jpg,0.8792919397354126,0.8879485726356506,0.8998281955718994,0.7902045845985413,0.819837212562561,0.7654738426208496,0.8240069150924683,0.8586887121200562,0.8655679225921631,0.8886616826057434,0.8918713927268982,0.8535599708557129,0.9173780083656311,0.8836997151374817,0.9515537619590759,0.9363586902618408,0.9265437126159668,0.8909081220626831,0.9371881484985352,0.9034883975982666,0.8930712342262268
face01187.jpg-face02094.jpg,0.8087658941745758,0.7711995244026184,0.7385268807411194,0.7501698732376099,0.8193290829658508,0.847183108329773,0.6542927026748657,0.6262069344520569,0.9118741750717163,0.7917860150337219,0.7842658758163452,0.8548812866210938,0.8788314461708069,0.8655136823654175,0.8035804629325867,0.8189383745193481,0.9194886684417725,0.8407801389694214,0.8494403958320618,0.872270405292511,0.7767588496208191
face03238.jpg-face05218.jpg,0.7263847172260285,0.6835994720458984,0.707348644733429,0.8047552108764648,0.7462371587753296,0.8142369985580444,0.722077488899231,0.6901977062225342,0.7755323648452759,0.7667116522789001,0.6558061838150024,0.5499820709228516,0.7908396124839783,0.8520367741584778,0.8015040755271912,0.5551025867462158,0.7446916103363037,0.7302771806716919,0.71053546667099,0.7780179381370544,0.6482041478157043
face02712.jpg-face05922.jpg,0.6350210383534431,0.7129285335540771,0.5159903168678284,0.5874359011650085,0.6761694550514221,0.6330786943435669,0.7401338219642639,0.4485073983669281,0.4352310597896576,0.7256498336791992,0.5809540152549744,0.5884255170822144,0.3370527923107147,0.6167734861373901,0.7309006452560425,0.8326618075370789,0.8171404600143433,0.7435653209686279,0.6897897720336914,0.6871991753578186,0.6008327603340149
face03352.jpg-face06107.jpg,0.47480894476175306,0.26012110710144043,0.5729462504386902,0.4505693018436432,0.5759130120277405,0.5381842255592346,0.5052165985107422,0.5387827157974243,0.4147738218307495,0.3731045722961426,0.5364384055137634,0.60147625207901,0.13888773322105408,0.7867676615715027,0.7479464411735535,0.21681444346904755,0.29641658067703247,0.7586842775344849,0.5297538042068481,0.1835038810968399,0.46987780928611755
face00370.jpg-face05185.jpg,0.7460691511631012,0.7958613634109497,0.7691580653190613,0.8385937213897705,0.7261565923690796,0.8739528059959412,0.7142514586448669,0.6793183088302612,0.7792745232582092,0.7199245095252991,0.73333340883255,0.6753271222114563,0.7336971759796143,0.814300537109375,0.8034204244613647,0.7095717191696167,0.70829838514328,0.834613561630249,0.6395551562309265,0.6455888152122498,0.7271853685379028
face03472.jpg-face00585.jpg,0.6257432773709297,0.7868348956108093,0.6947057247161865,0.7146424055099487,0.281100869178772,0.7321099638938904,0.780592143535614,0.5430750846862793,0.7407351136207581,0.5642136335372925,0.4924612045288086,0.7145602703094482,0.6256309747695923,0.566290557384491,0.5985307097434998,0.5897672176361084,0.7102386355400085,0.6146054267883301,0.46154555678367615,0.7388119101524353,0.5644132494926453
face01892.jpg-face01862.jpg,0.8529017508029938,0.9142348766326904,0.6881828308105469,0.7265640497207642,0.8733469247817993,0.8330419063568115,0.7455350756645203,0.8767693042755127,0.8941578269004822,0.7887279987335205,0.8700393438339233,0.8263620734214783,0.8815428018569946,0.9446334838867188,0.9095975756645203,0.8937208652496338,0.9243559837341309,0.8792099356651306,0.8948574066162109,0.822586715221405,0.870568037033081
face05956.jpg-face02446.jpg,0.6026566550135612,0.3672086298465729,0.5438604950904846,0.5177131295204163,0.7734693884849548,0.6540632247924805,0.3890379071235657,0.8493984341621399,0.8660667538642883,0.38811200857162476,0.6342579126358032,0.8503254652023315,0.7234236598014832,0.6876979470252991,0.528613805770874,0.795390248298645,0.1120399534702301,0.4806361496448517,0.5352385640144348,0.5664330720901489,0.7901463508605957
face01024.jpg-face01671.jpg,0.9643834412097931,0.9679084420204163,0.9509100317955017,0.9619567394256592,0.9608811736106873,0.9740993976593018,0.9612246155738831,0.9411882758140564,0.9767698645591736,0.9759114384651184,0.9587169289588928,0.9677544832229614,0.9659125804901123,0.9654057025909424,0.9713271856307983,0.9654996991157532,0.9799774289131165,0.9685460329055786,0.9549317955970764,0.9702227711677551,0.9485242366790771
face01607.jpg-face00401.jpg,0.6321845069527626,0.4330587089061737,0.7354984283447266,0.44850194454193115,0.7029646039009094,0.6758525371551514,0.621884286403656,0.7873053550720215,0.4480215311050415,0.5417255759239197,0.7311000227928162,0.646076500415802,0.6303228735923767,0.6592861413955688,0.709002673625946,0.6784380078315735,0.7774463295936584,0.3730620741844177,0.6033561825752258,0.7830069065093994,0.6577794551849365
face01230.jpg-face04089.jpg,0.22860949067398906,0.1368085891008377,0.04383811354637146,0.2615903615951538,0.4545171856880188,0.13533999025821686,0.25495514273643494,0.4898258149623871,0.14236149191856384,0.05491026118397713,0.05625690892338753,0.12807589769363403,0.5130568742752075,0.370368093252182,0.23437553644180298,0.18305549025535583,0.45920202136039734,0.2028183937072754,0.0303096454590559,0.1760142296552658,0.2445097714662552
face03053.jpg-face02994.jpg,0.5179942879825831,0.07923994213342667,0.3794160485267639,0.3961601257324219,0.2032967209815979,0.7366126179695129,0.6801108121871948,0.5105937123298645,0.5336973071098328,0.8488757610321045,0.616554856300354,0.5250767469406128,0.6929351687431335,0.5180479884147644,0.5258650183677673,0.3628058433532715,0.4792836308479309,0.6929317712783813,0.6477327346801758,0.4445616900920868,0.48608726263046265
face04700.jpg-face04395.jpg,0.7238336890935898,0.8747745156288147,0.5886499285697937,0.8273141384124756,0.5494145154953003,0.17814122140407562,0.7891878485679626,0.7600326538085938,0.6163297891616821,0.8864536881446838,0.8232905864715576,0.8351372480392456,0.8702868819236755,0.5637193322181702,0.6828228831291199,0.9005507826805115,0.7875398397445679,0.9270443320274353,0.19312740862369537,0.9542791247367859,0.8685770630836487
face00923.jpg-face00440.jpg,0.1825479360180907,0.2041672170162201,0.2763006389141083,0.11223210394382477,0.36214479804039,0.2308335304260254,0.25308361649513245,0.19718283414840698,0.7936994433403015,0.032889802008867264,0.5812850594520569,0.00853385403752327,0.06478231400251389,0.004480608273297548,0.04828763008117676,0.0027484700549393892,0.03140012547373772,0.044312357902526855,0.14927227795124054,0.05387395992875099,0.19944807887077332
face01745.jpg-face04745.jpg,0.3893293321598321,0.27618932723999023,0.8938859105110168,0.047314323484897614,0.6291016936302185,0.7455024123191833,0.5412712693214417,0.43809956312179565,0.1249653622508049,0.06450994312763214,0.8652388453483582,0.8900473117828369,0.7014250755310059,0.08451927453279495,0.010544859804213047,0.6531480550765991,0.2255840003490448,0.31042832136154175,0.10556389391422272,0.08834370225667953,0.09090349823236465
face02635.jpg-face04684.jpg,0.7291727632284164,0.739763081073761,0.5378634929656982,0.53984135389328,0.607593834400177,0.699842095375061,0.7979044318199158,0.8148107528686523,0.8217160105705261,0.7815442085266113,0.7168842554092407,0.8530741333961487,0.6784977912902832,0.8653125166893005,0.8474373817443848,0.8584521412849426,0.7069908976554871,0.6761189103126526,0.7794531583786011,0.6835525631904602,0.5768022537231445
face05599.jpg-face05958.jpg,0.08093628986971453,0.00636968482285738,0.015738941729068756,0.00910810474306345,0.0034237776417285204,0.02529490552842617,0.0074200136587023735,0.10549811273813248,0.027139458805322647,0.0565926693379879,0.06322299689054489,0.6444540023803711,0.023030776530504227,0.09748441725969315,0.20760662853717804,0.14943666756153107,0.026418838649988174,0.023161640390753746,0.027022864669561386,0.032688215374946594,0.06761308014392853
face03928.jpg-face00071.jpg,0.2588414792902768,0.36141982674598694,0.009344225749373436,0.03172329068183899,0.5926865339279175,0.2217053323984146,0.21784275770187378,0.6625111103057861,0.05603259801864624,0.13683028519153595,0.16956068575382233,0.2435876727104187,0.0636475533246994,0.7037493586540222,0.07202421128749847,0.05772027745842934,0.7055404186248779,0.4700871706008911,0.06773999333381653,0.05130214989185333,0.2817741334438324
face03866.jpg-face00705.jpg,0.46245118603110313,0.45088329911231995,0.4886617064476013,0.3649385869503021,0.3308827877044678,0.4158179461956024,0.3615885376930237,0.4074389934539795,0.6253968477249146,0.5403730869293213,0.31742629408836365,0.47396156191825867,0.5297282338142395,0.4267863929271698,0.5572274923324585,0.42162850499153137,0.45718714594841003,0.6081076860427856,0.5685127377510071,0.6711516976356506,0.2313241809606552
face05664.jpg-face05513.jpg,0.20121907852590085,0.1286788284778595,0.10998304933309555,0.07286244630813599,0.4426339864730835,0.31673380732536316,0.24415189027786255,0.4574839174747467,0.14140014350414276,0.45068079233169556,0.25242865085601807,0.09885669499635696,0.17814506590366364,0.6826335787773132,0.041046563535928726,0.04362780973315239,0.0432891808450222,0.10327394306659698,0.03544899448752403,0.08984363824129105,0.09117858856916428
face03637.jpg-face03984.jpg,0.8127313137054444,0.6809039115905762,0.8437720537185669,0.9370477795600891,0.8692670464515686,0.9209169149398804,0.9178421497344971,0.6399943232536316,0.7856093645095825,0.7779000997543335,0.8834736347198486,0.8989553451538086,0.5079523324966431,0.8409132361412048,0.8693869709968567,0.9142621159553528,0.9013354182243347,0.8864660859107971,0.8271220922470093,0.8031408786773682,0.548364520072937
face01520.jpg-face02135.jpg,0.895963478088379,0.9656422734260559,0.9111294746398926,0.9089948534965515,0.8673616051673889,0.8016315698623657,0.9222189784049988,0.8180395364761353,0.9624791145324707,0.9324988126754761,0.9210242629051208,0.9062088131904602,0.9104751348495483,0.9544464349746704,0.8161475658416748,0.9375245571136475,0.8864790201187134,0.783570408821106,0.9191482067108154,0.8949180245399475,0.8993309140205383
face00793.jpg-face00675.jpg,0.7428660690784454,0.758160412311554,0.76118403673172,0.7817310094833374,0.7457086443901062,0.6689243912696838,0.763889491558075,0.7804383039474487,0.7356487512588501,0.7676671147346497,0.7645883560180664,0.6571974754333496,0.6827791333198547,0.6165950298309326,0.7686185240745544,0.7673243284225464,0.7495971322059631,0.7178528904914856,0.743361234664917,0.8264421224594116,0.7996129989624023
face04373.jpg-face03803.jpg,0.6853128775954247,0.5818184018135071,0.3905582129955292,0.6507143974304199,0.8303996920585632,0.7811776995658875,0.7204627990722656,0.5112671852111816,0.7482308745384216,0.5516599416732788,0.772505521774292,0.6662947535514832,0.8100677728652954,0.6444537043571472,0.846455991268158,0.5534182190895081,0.4827602505683899,0.6362096667289734,0.8660966157913208,0.7989253401756287,0.8627805113792419
